郑网9月9日正赛开打系列推广活动助推赛事升温,0.12856265265191835
2019男篮世界杯观赛指南,0.443750554079426
郑州网球公开赛赛程昨正式公布,0.5904754800708363
国际乒联世界巡回赛总决赛落户郑州,0.996107922670127
全国田径冠军赛河南飞人夺双冠,0.9884608194775157
河南选手摘得5金,0.33192298793380115
河南女足胜广东迎来联赛两连胜,0.6836124513053835
河南征战二青会透过成绩看门道,0.7525009696248057
二青会河南健儿收获丰,0.5955749071931896
全国二青会落幕，河南代表团共收获116金,0.6003432107037225
河南女足大胜大连,0.8627875486943615
河南健儿奋勇拼搏青运赛场捷报频传,0.5920063941960942
二青会9金是这样炼成的,0.29833256576592393
二青会：游泳比赛夺金,0.7467573196171087
郑大学子荷球世锦赛出彩,0.9971994648936844
二青会：射击大爆发练兵先练心,0.8443258443184097
二青会：李宇哲上演“帽子戏法”,0.548493218346944
从山西二青会望奥运,0.3220330962554113
跆拳道夺金收官,0.44767845850986676
现代五项赛河南再提一金,0.7499384589263735
河南拳击扬威：一下午收获3金3银,0.8635325316544378
二青会：射箭项目夺金,0.8779230004232857
第二届全国青年运动会：河南运动员各项目勇创佳绩,0.6599041323853734
二青会乒乓球全新赛制着眼东京面向未来,0.9954137034872589
比赛进展顺利改革成果凸显——代表团负责人谈二青会,0.9977436604509045
勇夺11金8银12铜！河南跤手扬威全国二青会中国跤决赛,0.910900988235397
二青会：现代五项赛河南队喜提一金,0.9648274655753548
二青会：与河南水上运动风雨同舟,0.07319477550075082
第二届全国青年运动会进行中河南小将奋勇夺牌再出彩,0.5343542794173384
河南自行车手赛出“骑士精神”,0.7147784888037612
从落后5.1环到反超1.9环：看河南小丫射击场的惊天逆转,0.6694772951305242
全国二青会皮划艇（静水）项目：河南水军三天揽七金,0.26403734797346645
二青会纪委会全体会议召开办一届风清气正、干净、纯洁的运动会,0.18252801134609986
二青会亮点频频设项全面参赛方式多元,0.5879521298231342
第二届全国青年运动会代表团团长会议召开高质量、高标准、高效率完成办赛和参赛工作,0.69369648759054
全国二青会跳马比赛：我省运动员摘银,0.35325455441373543
河南攀岩收获一银两铜,0.913200668764078
全国二青会空手道比赛：河南小将摘得六金,0.4190283684396845
河南战队吹响冲锋号,0.014897222103362529
二青会河南团收获多,0.7411019774662367
第二届全国青年运动会8日开幕河南417名健儿参赛,0.010860520243410554
中国女排3-0完胜土耳其队三战全胜夺得东京奥运会入场券,0.9875483001118778
河南冰雪小将再写“神奇”：全国二青会短道速滑勇夺1金,0.6995972428769175
二青会中国跤决赛河南跤手勇夺6金,0.7778789446316965
中国女排公布征战东京奥运资格赛14人名单朱婷入选,0.6261433908708751
2019郑州网球公开赛球员阵容发布会举行,0.8439197582242054
二青会国际式摔跤决赛河南青年跤手斩获1金,0.20446749912818318
河南选手获三金,0.6960458610353999
青运会首设冬季项目，赛期长达7个月,0.2130430920607972
河南轮滑与滑雪再夺7金,0.6711383282098584
郑州姑娘尹笑言豪取空手道亚锦赛三连冠,0.9253528151705901
全国武术之乡武术套路比赛落幕,0.9914691090199624
2019年全国跳伞锦标赛河南跳伞队夺8金7银8铜,0.9757568185740124
跆拳道全锦赛第三站：郑州姑娘斩获一金,0.8906354227343037
河南女足：先胜三冠王再战升班马,0.744658440645344
世预赛国足抽中好签,0.8074234055200127
全国二青会武术套路比赛我省健儿勇创佳绩,0.9812384847594025
首届国际反兴奋剂工作专业研讨会议召开,0.8379482338197389
赛艇世界杯分站赛河南女将勇夺一金,0.7493138944771941
2019亚洲网球赛季将从郑州和南昌同时启幕,0.7801385070442604
2019全国女超联赛开幕式在郑举行,0.9681353055635887
河南男篮迎来两连胜,0.3214588719422442
田径全锦赛，河南健儿金牌“井喷”,0.0398655117104294
NBA规则修订新赛季主教练可进行判罚挑战,0.9981150973850959
全国田径锦标赛河南健儿夺4金,0.5220364171764698
河南队员索冉随国家队征战游泳世锦赛,0.15577545927670844
2019全国女超联赛开幕仪式落户郑州,0.4839233465179835
前进中的河南体操,0.4612997746750428
全国二青会武术散打比赛我省勇夺12冠,0.5142449318897898
空手道奥运积分赛河南健儿展现实力,0.8990746747106375
奥运申办程序大变革能否避免“太多失败者”？,0.5933198293567022
奥运会举办地产生机制将发生重大变革,0.7562226944563112
河南姑娘芦玉菲体操亚锦赛上夺金,0.9839387015225916
奥运会申办规程或发生重大改变,0.5410647062709741
河南男篮双杀海南男篮,0.17181905123243635
中国女排3-0横扫塞尔维亚3战全胜夺世联赛北仑站冠军,0.9997832006813699
朱婷重返首发斩最高分中国女排取得北仑站两连胜,0.3131471268957806
河南玫瑰娄佳惠为国家队出战百场,0.6694432453392511
全国二青会体操预赛收官，河南小将夺牌拿票两不误,0.0056835843707596645
河南拳手扬威武汉,0.09783332608267636
中国足协昨调整相关规程放宽U23及外援出场条款,0.6599940826020945
河南男篮主场胜武汉,0.23377311103948373
刘国梁：日本小将的冲击促国乒进步,0.9144194056340433
多项重竞技全国比赛收官河南健儿摘金夺银获铜收获丰,0.9477263418198913
女足世界杯里的河南元素,0.4717719382214931
2019年世界空手道联盟K1超级联赛（上海站）落幕河南选手摘得一金两银,0.9722426908301612
世界联赛江门站朱婷领衔战三强,0.9333735858373872
河南健儿全国田径大奖赛获2金1银1铜,0.6494787441794982
中国女排世界联赛中国香港站连胜传递必胜信念朱婷展现领袖气质,0.9999965089774104
国际排联世界女排联赛中国香港站中国队开门红彰显拼搏精神,0.9997301715462295
中国确定获得2023年第十八届亚洲杯主办权,0.9250209125413491
练体能强意志铸精兵,0.96396790870904
河南男篮主场四连胜,0.7033222971704066
中国女排给韩国女排的“三堂课”,0.7896067230787194
朱婷开始备战奥运,0.35673931594413977
河南男篮力克上赛季亚军,0.20578704216446098
中国女足敲定世界杯最终名单,0.4170585476663804
国际航联特技定点跳伞世界杯河南运动员获11金,0.9490391170557513
世界女排联赛澳门站：朱婷替补2分中国3-0胜泰国迎开门红,0.9402005535802627
全国女子散打锦标赛落幕河南选手揽四金,0.42380091029541844
二青会高尔夫球俱乐部组预赛收杆：河南两支队伍闯进决赛圈,0.5335467571111461
中原“水军”扬威二青会,0.5555608732778451
男篮世界杯倒计时100天奖杯巡游正式开启,0.4542699432627446
拥有一颗好胜心,0.92954480585378
河南男篮挑落卫冕冠军,0.9901168826789387
二青会武术套路（体校组）预赛：河南摘获三金两银,0.9244219259502024
空手道东亚锦标赛河南小将摘金夺银,0.8509407032463127
铁三联赛河南睢县站闭幕十人获亚锦赛入场券,0.656220093251786
新赛季NBL揭幕河南男篮“开门红”,0.29044868788465106
新赛季NBL本周日开赛河南男篮全力冲击季后赛,0.4919051309684028
全国女足锦标赛河南徽商三连胜,0.35195106273560395
全国铁人三项联赛本周末在商丘睢县举行,0.4191869837058084
刘津茹获体操全锦赛女子跳马三连冠,0.7740312134425325
北京冬奥会倒计时1000天冰雪项目国家集训队誓师动员大会在京召开,0.9149610583539333
北京冬奥会倒计时1000天备战筹办工作有条不紊,0.3453352731610624
河南“轮转冰”女将二青会获佳绩,0.9334209736141568
空手道亚青赛收官河南健儿斩获一银,0.2101757445866792
我省男队获全国二青会橄榄球项目体校组决赛资格,0.7304912508291312
全国自由式滑雪赛河南健儿获一金一铜,0.9633866204478663
2019年田径亚锦赛陈佳敏摘银,0.7549205111397785
2019年全国跳水冠军赛收官河南选手获一银两铜,0.9898087361118919
世乒赛对于国乒队来说：是检验也是演练,0.8155479449298562
二青会社会俱乐部组男排预赛河南队再夺一张决赛圈门票,0.9419994510882781
尹笑言继续领跑空手道奥运积分榜,0.370757608460611
2019年中国乒乓球俱乐部甲C（焦作站）比圆满落幕,0.8807601508247178
全国二青会散打体校组预赛豪取9金4银3铜全员出线,0.5022563317959341
二青会体校组男排预赛：河南队小组第二晋级决赛圈,0.2599038115240795
中国体育代表团备战2020东京奥运进行时,0.7647096683222107
河南陈佳敏、魏子栋出征亚锦赛,0.40214139053930775
2019年中国乒乓球俱乐部甲C比赛在焦作市开赛,0.5380826491568625
出征世乒赛，国乒胜算有多大？,0.6553121733516588
中国场地自行车联赛河南骑手斩获8金,0.22416234159652348
河南摔跤手吹响二青会冲锋号,0.062033929396359766
全国网球团体锦标赛绿城收拍,0.2132868430002488
空手道全锦赛西安站河南队集齐三色奖牌,0.48684345338747037
全国柔道锦标赛收官豫健儿摘得一银一铜,0.7119661875405761
全国女子足协杯赛河南徽商止步八强,0.9524454869940528
国际跳水大奖赛河南14岁小丫夺金,0.8566037485267691
2019年全国射箭冠军赛焦作收官,0.9642727993058982
河南小将勇夺美国国家滑雪锦标赛冠军,0.9461396589705953
全国滑板锦标赛娄佳怡勇摘冠军,0.9968598526760898
中国场地自行车联赛首站比赛河南选手获7金4银2铜,0.9202711673948999
朱婷：期待世界排球联赛畅想退役生活,0.981670343707385
全国网球团体锦标赛开拍,0.591059518729891
全国U21男排冠军赛河南青年队全胜折桂,0.8935723445165314
索冉折桂全国游泳冠军赛,0.9574258862774009
中国足协公布《入籍球员管理暂行规定》,0.2990390264523196
2019年全国射箭冠军赛在焦作开赛,0.9642727993058977
2019年男子拳击全锦赛首站收官河南拳手摘得2银1铜,0.3151132732587999
全国二青会摔跤预赛河南跤手夺牌拿门票,0.07071633824777446
全国跆拳道锦标系列赛我省健儿摘得三枚银牌,0.22921499318162597
全国游泳冠军赛激战正酣张馨予女子百米蛙泳摘铜,0.9764427427251852
临近奥运年朱婷重返排超联赛,0.21941569439632458
全国女子足协杯赛河南徽商晋级八强,0.8697266339431198
国家女足红黄队大名单公布河南徽商两将入围,0.027216318541630757
中国男篮上上签！,0.3717231196177301
河南小伙儿姜宇星勇夺CBA常规赛最佳新人奖,0.9433633505192491
全国人大代表葛菲：应重视挖掘竞技体育价值,0.9915684928652624
第二届全国青年运动会我省小将获金牌,0.6853716999291907
河南女篮张茹入选新一期中国女篮集训名单,0.4702114910313574
河南女足进入下阶段比赛,0.8423903099454256
2020年东京奥运会迎来倒计时500天,0.1829690327307073
省体育局召开反兴奋剂专项治理工作会议,0.05825432489544102
空手道全锦赛河南选手斩获金银铜奖牌各5枚,0.9501973812949115
王艳霞委员：今年下半年发布北京冬奥会吉祥物,0.8203162158921258
国家体育总局局长苟仲文：北京冬奥会办赛精彩参赛也要出彩,0.8002763347944115
我省名将史梦瑶射落一张奥运会“门票”,0.9573616467156916
人大代表聚焦北京冬奥会筹办,0.4323423497462697
王艳霞委员：北京冬奥筹办工作稳步推进,0.907171394878881
刘国梁表示2019中国乒乓球队会越来越强,0.9586339030401445
李颖川：兴奋剂入刑进展顺利冬奥备战有收效,0.9358246652069527
严抓赛风赛纪中超新赛季发出“红色警告”,0.22632971163016036
全国女足锦标赛河南徽商女足两连平,0.0759288802683834
第二届全国青年运动会我省运动员获2金3银2铜,0.7977676330117962
二青会首场夏季项目反兴奋剂教育准入全覆盖,0.7594023542385119
排超全明星赛票选启动三位河南老乡榜上有名,0.5969316222247291
河南冰雪小将获第二届全国青年运动会河南代表团首金,0.8600758896076272
河南建业完成新赛季拼图,0.3122224773589899
2019篮球世界杯32强全部产生,0.8044767725502585
新赛季中超今日激情启航,0.9800150869786751
男篮世界杯抽签种子球队确定中国美国在列,0.9424012942342376
全国女足锦标赛开战徽商女足首战平华夏,0.1918463320985272
中国乒协推出“最严考核”,0.6965758938558776
全国女足锦标赛抽签揭晓,0.5910595187298894
河南女足新赛季再引强援,0.22340441999684324
河南省羽毛球集训队选拔赛举行,0.6052018932142675
